  -9.4643453e+01  -8.7219897e+01  -1.0328778e+02  -1.0608063e+02  -1.2561552e+02
  -3.8716676e+02  -2.7978373e+02  -4.2526227e+02  -3.1020933e+02  -2.5491119e+02
  -2.6008008e+02  -2.7170399e+02  -3.4237551e+02  -3.6601253e+02  -1.9625633e+02
  -1.4016981e+02  -1.3295787e+02  -1.4257225e+02  -1.5230569e+02  -1.1719655e+02
  -3.0051190e+02  -3.2285306e+02  -3.0611985e+02  -3.9414268e+02  -2.1802709e+02
  -2.9169741e+02  -2.7856493e+02  -3.5172004e+02  -2.8926212e+02  -1.9233913e+02
  -6.1587595e+02  -5.6180279e+02  -7.2664527e+02  -6.4145707e+02  -4.9884063e+02
