  -6.2859663e+02  -5.4245275e+02  -7.3852648e+02  -7.5561840e+02  -8.1645115e+02
  -2.0762621e+02  -1.5588645e+02  -2.0694836e+02  -2.8154027e+02  -2.9442021e+02
  -8.2103619e+02  -6.9758116e+02  -8.9809567e+02  -8.6480913e+02  -8.9351087e+02
  -4.1675248e+02  -3.3929947e+02  -4.3466249e+02  -4.1784006e+02  -4.4766915e+02
  -1.3889263e+02  -1.0356316e+02  -1.0151261e+02  -9.7779830e+01  -1.1541286e+02
  -7.2436285e+02  -5.7236804e+02  -8.4311449e+02  -9.2008097e+02  -9.1046135e+02
  -2.4986560e+02  -2.2344725e+02  -2.7726223e+02  -2.2631866e+02  -2.8558077e+02
