  -3.6646793e+02  -3.8563285e+02  -3.9575446e+02  -4.3466102e+02  -3.7343084e+02
  -1.3734056e+02  -1.3909757e+02  -1.3327855e+02  -1.7418328e+02  -2.1803667e+02
  -3.7675786e+02  -3.8713088e+02  -3.9810516e+02  -4.1310461e+02  -4.2936548e+02
  -1.1281601e+02  -1.0088966e+02  -1.0714568e+02  -1.2112946e+02  -1.3337642e+02
  -1.9350186e+02  -2.2108199e+02  -2.1769936e+02  -2.0531560e+02  -2.3121289e+02
  -1.6543622e+02  -1.4290681e+02  -1.6563404e+02  -1.6157072e+02  -2.0476361e+02
  -3.3976741e+02  -3.3441590e+02  -2.6678354e+02  -3.0788560e+02  -3.3008890e+02
